122	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
124	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
126	0.569672	0.253021	0.064019	79.000000	78.245098	0.049129	1.000000	374.000000	230.663450	78.784610	79.033068	2093.127325
127	0.569672	0.253021	0.064019	79.000000	78.245098	0.049129	1.000000	374.000000	230.663450	78.784610	79.033068	2093.127325
128	0.569672	0.253021	0.064019	79.000000	78.245098	0.049129	1.000000	374.000000	230.663450	78.784610	79.033068	2093.127325
133	0.569672	0.253021	0.064019	79.000000	78.245098	0.049129	1.000000	374.000000	230.663450	78.784610	79.033068	2093.127325
134	0.885607	0.458001	0.258929	58.000000	57.905229	0.036070	0.000000	-1.000000	202.445896	57.896100	58.166667	2071.826248
135	0.286946	0.073583	0.019284	21.000000	20.339869	0.013060	0.000000	-1.000000	119.343640	20.229175	21.010289	482.543262
136	0.763355	0.194871	0.102439	21.000000	20.917647	0.013060	0.000000	-1.000000	128.138255	20.731016	21.076923	739.486308
138	0.000000	0.000000	0.000000	0.000000	-0.577778	0.000000	0.000000	-1.000000	80.525838	5.452718	0.000000	0.000000
139	0.569672	0.253021	0.064019	79.000000	78.245098	0.049129	1.000000	374.000000	230.663450	78.784610	79.033068	2093.127325
141	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
148	0.500000	0.221651	0.049129	79.000000	78.000654	0.049129	1.000000	0.000000	197.102430	78.752127	79.025183	3008.230377
150	0.000000	0.000000	0.000000	0.000000	-0.019608	0.000000	0.000000	-1.000000	82.911068	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.019608	0.000000	0.000000	-1.000000	82.911068	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.019608	0.000000	0.000000	-1.000000	82.911068	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.019608	0.000000	0.000000	-1.000000	82.911068	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.019608	0.000000	0.000000	-1.000000	82.911068	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.019608	0.000000	0.000000	-1.000000	82.911068	2.340347	0.000000	0.000000
157	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
158	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
159	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
160	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
161	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
162	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
163	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
164	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
165	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
166	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
167	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
168	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
169	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
171	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
172	0.504954	0.223748	0.050063	79.000000	78.020261	0.049129	1.000000	30.000000	207.671373	78.754575	79.025674	2945.333597
