cut.c:347	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:348	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:349	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:352	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:353	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:354	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:356	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:363	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:365	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:367	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:368	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:369	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:370	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:372	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:373	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:375	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:376	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:378	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:379	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:381	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:383	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:385	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:387	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:388	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:392	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:396	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:397	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:398	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:403	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:404	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:407	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:412	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:417	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:426	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:430	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:436	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:437	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:439	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:445	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:446	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:447	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:450	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:452	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:455	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:456	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:457	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:459	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:464	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:465	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:466	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:468	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:469	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:471	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:474	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:491	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:495	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:497	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:498	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:500	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:501	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:503	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:504	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:510	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:512	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:515	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:522	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:523	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:524	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:525	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:527	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:528	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:531	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:532	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:533	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:534	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:536	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:538	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:544	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:551	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:552	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:557	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:559	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:561	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:562	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:563	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:565	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:567	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:568	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:569	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:574	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:575	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:577	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:579	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:582	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:583	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:586	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:587	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:592	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:595	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:596	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:599	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:600	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:601	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:603	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:611	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:615	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:620	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:622	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:624	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:625	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:626	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:631	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:632	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:637	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:639	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:645	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:647	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:648	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:650	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:652	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:655	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:656	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:658	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:661	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:663	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:665	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:667	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:670	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:672	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:674	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:679	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:686	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:688	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:689	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:691	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:692	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:696	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:697	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:698	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:700	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:701	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:702	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:703	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:704	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:705	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:706	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:708	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:712	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:714	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:715	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:717	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:718	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:724	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:728	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:730	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:731	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:735	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:736	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:743	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:745	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:747	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:752	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:753	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:754	0.000000	0.000000	0.000000	0.000000	-0.500000	0.000000	0.000000	-1.000000	1.000000	1.000000	0.000000	0.000000
cut.c:759	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:763	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:767	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:768	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
cut.c:771	0.500000	0.707107	0.500000	1.000000	0.500000	0.500000	1.000000	0.000000	3.000000	0.000000	1.333333	0.000000
