109	0.193501	0.021339	0.005155	3.000000	2.652893	0.001866	0.000000	-1.000000	93.429112	3.790335	3.002740	63.639610
118	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
119	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
120	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
122	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
124	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
126	0.649050	0.201574	0.040632	36.000000	35.459631	0.022388	1.000000	722.000000	154.894875	35.592769	36.020737	345.299870
127	0.649050	0.201574	0.040632	36.000000	35.459631	0.022388	1.000000	722.000000	154.894875	35.592769	36.020737	345.299870
128	0.649050	0.201574	0.040632	36.000000	35.459631	0.022388	1.000000	722.000000	154.894875	35.592769	36.020737	345.299870
133	0.649050	0.201574	0.040632	36.000000	35.459631	0.022388	1.000000	722.000000	154.894875	35.592769	36.020737	345.299870
134	0.908575	0.412242	0.182320	33.000000	32.907819	0.020522	0.000000	-1.000000	153.592902	32.817044	33.102167	1195.310838
135	0.156699	0.018791	0.004049	3.000000	2.551812	0.001866	0.000000	-1.000000	91.441564	4.189491	3.002123	34.467376
136	0.000000	0.000000	0.000000	0.000000	-0.078195	0.000000	0.000000	-1.000000	87.222002	3.330246	0.000000	0.000000
138	0.183731	0.020672	0.004854	3.000000	2.630006	0.001866	0.000000	-1.000000	93.053207	3.889046	3.002571	58.326666
139	0.649050	0.201574	0.040632	36.000000	35.459631	0.022388	1.000000	722.000000	154.894875	35.592769	36.020737	345.299870
141	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
148	0.500000	0.149626	0.022388	36.000000	35.000636	0.022388	1.000000	0.000000	111.648455	35.445050	36.011321	1410.906092
150	0.000000	0.000000	0.000000	0.000000	-0.019072	0.000000	0.000000	-1.000000	84.013841	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.019072	0.000000	0.000000	-1.000000	84.013841	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.019072	0.000000	0.000000	-1.000000	84.013841	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.019072	0.000000	0.000000	-1.000000	84.013841	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.019072	0.000000	0.000000	-1.000000	84.013841	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.019072	0.000000	0.000000	-1.000000	84.013841	2.340347	0.000000	0.000000
157	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
158	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
159	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
160	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
161	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
162	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
163	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
164	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
165	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
166	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
167	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
168	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
169	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
171	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
172	0.504817	0.151042	0.022814	36.000000	35.019708	0.022388	1.000000	30.000000	122.222759	35.450412	36.011538	1383.074835
