135	0.000000	0.000000	0.000000	0.000000	-0.455116	0.000000	0.000000	-1.000000	85.815551	5.189010	0.000000	0.000000
136	0.000000	0.000000	0.000000	0.000000	-0.079096	0.000000	0.000000	-1.000000	87.801731	3.350369	0.000000	0.000000
138	0.000000	0.000000	0.000000	0.000000	-0.376020	0.000000	0.000000	-1.000000	87.498282	4.947169	0.000000	0.000000
139	0.646629	0.134383	0.018059	16.000000	15.453861	0.009950	1.000000	722.000000	115.235878	15.050058	16.009112	183.826005
141	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
148	0.500000	0.099751	0.009950	16.000000	15.000628	0.009950	1.000000	0.000000	71.899875	14.700344	16.005000	635.181864
150	0.000000	0.000000	0.000000	0.000000	-0.018832	0.000000	0.000000	-1.000000	84.521517	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.018832	0.000000	0.000000	-1.000000	84.521517	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.018832	0.000000	0.000000	-1.000000	84.521517	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.018832	0.000000	0.000000	-1.000000	84.521517	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.018832	0.000000	0.000000	-1.000000	84.521517	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.018832	0.000000	0.000000	-1.000000	84.521517	2.340347	0.000000	0.000000
157	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
158	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
159	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
160	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
161	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
162	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
163	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
164	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
165	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
166	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
167	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
168	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
169	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
171	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
172	0.504756	0.100695	0.010139	16.000000	15.019460	0.009950	1.000000	30.000000	82.476597	14.713186	16.005096	622.973515
