ftsfind.c:403	0.525180	0.122169	0.014925	1.000000	0.108108	0.013514	1.000000	7.000000	15.415541	2.669089	1.007519	7.615773
ftsfind.c:407	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:412	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:414	0.510490	0.118678	0.014085	1.000000	0.054054	0.013514	1.000000	3.000000	13.830702	2.714148	1.007092	8.124038
ftsfind.c:417	0.525180	0.122169	0.014925	1.000000	0.108108	0.013514	1.000000	7.000000	15.415541	2.669089	1.007519	7.615773
ftsfind.c:425	0.000000	0.000000	0.000000	0.000000	-0.013514	0.000000	0.000000	-1.000000	17.970563	1.000000	0.000000	0.000000
ftsfind.c:426	0.000000	0.000000	0.000000	0.000000	-0.013514	0.000000	0.000000	-1.000000	17.970563	1.000000	0.000000	0.000000
ftsfind.c:428	0.525180	0.122169	0.014925	1.000000	0.108108	0.013514	1.000000	7.000000	15.415541	2.669089	1.007519	7.615773
ftsfind.c:434	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:436	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:439	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:440	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:447	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:450	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:455	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:460	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:462	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:473	0.500000	0.116248	0.013514	1.000000	0.013514	0.013514	1.000000	0.000000	10.544004	2.746635	1.006803	8.485281
ftsfind.c:485	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:493	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:494	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:499	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:507	0.506944	0.117851	0.013889	1.000000	0.040541	0.013514	1.000000	2.000000	13.254577	2.725096	1.006993	8.246211
ftsfind.c:513	0.525180	0.122169	0.014925	1.000000	0.108108	0.013514	1.000000	7.000000	15.415541	2.669089	1.007519	7.615773
ftsfind.c:514	0.525180	0.122169	0.014925	1.000000	0.108108	0.013514	1.000000	7.000000	15.415541	2.669089	1.007519	7.615773
ftsfind.c:517	0.000000	0.000000	0.000000	0.000000	-0.986486	0.000000	0.000000	-1.000000	8.544004	2.923013	0.000000	0.000000
ftsfind.c:520	0.000000	0.000000	0.000000	0.000000	-0.986486	0.000000	0.000000	-1.000000	8.544004	2.923013	0.000000	0.000000
