cut.c:366	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:367	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:369	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:370	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:372	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:373	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:375	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:377	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:379	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:381	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:382	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:386	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:390	0.000000	0.000000	0.000000	0.000000	-0.666667	0.000000	0.000000	-1.000000	1.414214	1.189207	0.000000	0.000000
cut.c:391	0.000000	0.000000	0.000000	0.000000	-0.666667	0.000000	0.000000	-1.000000	1.414214	1.189207	0.000000	0.000000
cut.c:392	0.000000	0.000000	0.000000	0.000000	-0.666667	0.000000	0.000000	-1.000000	1.414214	1.189207	0.000000	0.000000
cut.c:397	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:398	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:400	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:401	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:403	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:408	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:409	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:410	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:413	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:414	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:416	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:417	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:418	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:420	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:425	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:426	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:427	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:429	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:430	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:432	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:435	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:452	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:456	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:458	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:459	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:461	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:462	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:471	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:472	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:473	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:474	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:476	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:479	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:481	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:482	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:484	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:485	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:486	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:492	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:494	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:496	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:498	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:499	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:500	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:501	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:504	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:507	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:509	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:510	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:516	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:517	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:518	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:520	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:526	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:533	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:534	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:535	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:540	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:542	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:544	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:545	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:546	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:547	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:549	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:551	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:552	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:553	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:557	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:558	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:560	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:562	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:564	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:567	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:570	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:573	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:574	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:579	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:582	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:583	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:586	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:588	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:589	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:590	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:592	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:593	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:601	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:605	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:611	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:613	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:615	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:616	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:617	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:622	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:623	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:625	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:626	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:631	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:633	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:639	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:641	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:642	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:643	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:645	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:647	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:650	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:651	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:653	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:656	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:658	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:660	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:662	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:665	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:667	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:669	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:670	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:675	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:677	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:681	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:683	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:684	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:686	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:687	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:689	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:690	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:691	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:692	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:693	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:695	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:696	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:697	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:701	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:703	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:704	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:706	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:707	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:713	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:717	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:719	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:720	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:724	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:725	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
