cut.c:348	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:351	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:352	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:353	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:355	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:362	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:364	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:366	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:367	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:368	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:369	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:371	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:372	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:374	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:375	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:377	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:378	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:380	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:382	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:384	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:386	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:387	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:391	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:395	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:396	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:397	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:402	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:403	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:406	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:411	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:416	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:425	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:429	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:435	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:436	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:438	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:444	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:445	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:446	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:449	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:451	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:454	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:455	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:456	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:458	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:463	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:464	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:465	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:467	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:468	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:470	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:473	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:490	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:494	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:496	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:497	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:499	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:500	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:507	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:508	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:510	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:513	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:516	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:517	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:521	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:522	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:523	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:524	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:526	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:527	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:530	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:531	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:532	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:533	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:534	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:536	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:538	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:544	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:551	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:552	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:557	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:559	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:561	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:562	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:563	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:565	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:567	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:568	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:569	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:574	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:575	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:577	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:579	0.666667	0.707107	0.500000	1.000000	0.666667	0.333333	1.000000	1.000000	5.000000	0.000000	1.333333	1.000000
cut.c:582	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:583	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:586	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:587	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:592	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:595	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:596	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:599	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:600	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:601	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:603	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:604	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:612	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:616	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:622	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:624	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:626	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:627	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:628	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:633	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:634	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:636	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:637	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:642	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:644	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:650	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:652	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:653	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:654	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:656	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:658	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:661	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:662	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:664	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:667	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:669	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:671	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:673	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:676	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:678	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:680	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:681	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:686	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:688	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:692	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:694	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:695	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:697	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:698	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:700	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:701	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:702	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:703	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:705	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:706	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:707	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:711	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:713	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:714	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:716	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:717	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:723	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:727	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:729	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:730	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:734	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:735	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:742	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:744	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:746	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:751	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:752	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
cut.c:753	0.000000	0.000000	0.000000	0.000000	-0.333333	0.000000	0.000000	-1.000000	3.000000	1.000000	0.000000	0.000000
cut.c:758	0.500000	0.577350	0.333333	1.000000	0.333333	0.333333	1.000000	0.000000	3.414214	0.643594	1.200000	1.000000
