94	0.675677	0.252113	0.100971	52.000000	51.719737	0.032338	0.000000	-1.000000	190.760868	51.801161	52.057522	1357.986745
97	0.629923	0.194168	0.080435	37.000000	36.755921	0.023010	0.000000	-1.000000	161.025658	36.738789	37.047497	1021.360857
99	0.655872	0.316941	0.100451	89.000000	88.475658	0.055348	1.000000	722.000000	259.971304	88.841256	89.052882	333.007507
104	0.733462	0.372620	0.138846	89.000000	88.636842	0.055348	1.000000	967.000000	263.687927	88.867909	89.074602	1998.045045
109	0.735950	0.374671	0.140379	89.000000	88.641447	0.055348	1.000000	974.000000	263.763181	88.868750	89.075488	2025.605588
118	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
119	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
120	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
122	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
124	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
126	0.655872	0.316941	0.100451	89.000000	88.475658	0.055348	1.000000	722.000000	259.971304	88.841256	89.052882	333.007507
127	0.655872	0.316941	0.100451	89.000000	88.475658	0.055348	1.000000	722.000000	259.971304	88.841256	89.052882	333.007507
128	0.655872	0.316941	0.100451	89.000000	88.475658	0.055348	1.000000	722.000000	259.971304	88.841256	89.052882	333.007507
133	0.655872	0.316941	0.100451	89.000000	88.475658	0.055348	1.000000	722.000000	259.971304	88.841256	89.052882	333.007507
134	0.000000	0.000000	0.000000	0.000000	-0.061184	0.000000	0.000000	-1.000000	85.168481	3.105423	0.000000	0.000000
135	0.683311	0.335010	0.112232	89.000000	88.536842	0.055348	1.000000	815.000000	261.629408	88.850813	89.059452	1258.650071
136	0.833662	0.307194	0.172093	37.000000	36.917105	0.023010	0.000000	-1.000000	159.870803	36.847999	37.128028	1309.193645
138	0.605597	0.219603	0.077961	52.000000	51.619737	0.032338	0.000000	-1.000000	189.393077	51.768314	52.043046	1010.995549
139	0.655872	0.316941	0.100451	89.000000	88.475658	0.055348	1.000000	722.000000	259.971304	88.841256	89.052882	333.007507
141	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
148	0.500000	0.235262	0.055348	89.000000	88.000658	0.055348	1.000000	0.000000	216.974351	88.780773	89.028462	3365.565331
150	0.000000	0.000000	0.000000	0.000000	-0.019737	0.000000	0.000000	-1.000000	82.652351	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.019737	0.000000	0.000000	-1.000000	82.652351	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.019737	0.000000	0.000000	-1.000000	82.652351	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.019737	0.000000	0.000000	-1.000000	82.652351	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.019737	0.000000	0.000000	-1.000000	82.652351	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.019737	0.000000	0.000000	-1.000000	82.652351	2.340347	0.000000	0.000000
157	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
158	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
159	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
160	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
161	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
162	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
163	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
164	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
165	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
166	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
167	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
168	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
169	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
171	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
172	0.504987	0.237488	0.056401	89.000000	88.020395	0.055348	1.000000	30.000000	227.542014	88.782951	89.029019	3294.202483
