157	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
158	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
159	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
160	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
161	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
162	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
163	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
164	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
165	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
166	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
167	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
168	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
169	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
171	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
172	0.504765	0.109729	0.012041	19.000000	18.019497	0.011816	1.000000	30.000000	88.438625	17.930862	19.006057	738.315651
