118	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
119	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
120	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
122	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
124	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
126	0.637773	0.066118	0.004372	4.000000	3.432399	0.002488	1.000000	693.000000	90.832563	3.766003	4.002191	58.514955
127	0.637773	0.066118	0.004372	4.000000	3.432399	0.002488	1.000000	693.000000	90.832563	3.766003	4.002191	58.514955
128	0.637773	0.066118	0.004372	4.000000	3.432399	0.002488	1.000000	693.000000	90.832563	3.766003	4.002191	58.514955
133	0.637773	0.066118	0.004372	4.000000	3.432399	0.002488	1.000000	693.000000	90.832563	3.766003	4.002191	58.514955
134	0.892433	0.123299	0.020134	3.000000	2.909657	0.001866	0.000000	-1.000000	94.435312	1.744017	3.010239	108.830143
135	0.343616	0.018054	0.001299	1.000000	0.522741	0.000622	0.000000	-1.000000	87.573164	5.164950	1.000652	8.366600
136	0.760911	0.044368	0.007692	1.000000	0.921495	0.000622	0.000000	-1.000000	90.114503	3.197651	1.003953	36.742346
138	0.000000	0.000000	0.000000	0.000000	-0.398754	0.000000	0.000000	-1.000000	87.394920	5.029734	0.000000	0.000000
139	0.637773	0.066118	0.004372	4.000000	3.432399	0.002488	1.000000	693.000000	90.832563	3.766003	4.002191	58.514955
141	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
148	0.500000	0.049875	0.002488	4.000000	3.000623	0.002488	1.000000	0.000000	48.049969	4.904077	4.001245	160.000000
150	0.000000	0.000000	0.000000	0.000000	-0.018692	0.000000	0.000000	-1.000000	84.824563	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.018692	0.000000	0.000000	-1.000000	84.824563	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.018692	0.000000	0.000000	-1.000000	84.824563	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.018692	0.000000	0.000000	-1.000000	84.824563	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.018692	0.000000	0.000000	-1.000000	84.824563	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.018692	0.000000	0.000000	-1.000000	84.824563	2.340347	0.000000	0.000000
157	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
158	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
159	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
160	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
161	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
162	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
163	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
164	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
165	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
166	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
167	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
168	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
169	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
171	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
172	0.504720	0.050347	0.002535	4.000000	3.019315	0.002488	1.000000	30.000000	58.628120	4.865559	4.001269	156.971335
