108	0.736188	0.124354	0.015464	9.000000	8.641875	0.005597	1.000000	1026.000000	105.999888	7.553978	9.007792	193.447667
117	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
118	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
119	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
121	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
123	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
125	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
126	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
127	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
132	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
133	0.000000	0.000000	0.000000	0.000000	-0.090625	0.000000	0.000000	-1.000000	88.304298	3.470100	0.000000	0.000000
134	0.685972	0.110208	0.012146	9.000000	8.542500	0.005597	1.000000	867.000000	103.945226	7.344692	9.006110	108.000000
135	0.000000	0.000000	0.000000	0.000000	-0.073125	0.000000	0.000000	-1.000000	87.810160	3.288868	0.000000	0.000000
137	0.722222	0.120096	0.014423	9.000000	8.615625	0.005597	1.000000	984.000000	105.536742	7.496720	9.007264	174.979999
138	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
140	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
147	0.500000	0.074813	0.005597	9.000000	8.000625	0.005597	1.000000	0.000000	57.987498	6.404100	9.002806	358.873237
149	0.000000	0.000000	0.000000	0.000000	-0.018750	0.000000	0.000000	-1.000000	84.698435	2.340347	0.000000	0.000000
150	0.000000	0.000000	0.000000	0.000000	-0.018750	0.000000	0.000000	-1.000000	84.698435	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.018750	0.000000	0.000000	-1.000000	84.698435	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.018750	0.000000	0.000000	-1.000000	84.698435	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.018750	0.000000	0.000000	-1.000000	84.698435	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.018750	0.000000	0.000000	-1.000000	84.698435	2.340347	0.000000	0.000000
156	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
157	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
158	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
159	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
160	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
161	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
162	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
163	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
164	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
165	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
166	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
167	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
168	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
170	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
171	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
