124	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
126	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
128	0.646391	0.125703	0.015801	14.000000	13.453292	0.008706	1.000000	722.000000	111.269761	12.902339	14.007964	163.266653
129	0.646391	0.125703	0.015801	14.000000	13.453292	0.008706	1.000000	722.000000	111.269761	12.902339	14.007964	163.266653
130	0.646391	0.125703	0.015801	14.000000	13.453292	0.008706	1.000000	722.000000	111.269761	12.902339	14.007964	163.266653
135	0.646391	0.125703	0.015801	14.000000	13.453292	0.008706	1.000000	722.000000	111.269761	12.902339	14.007964	163.266653
136	0.916619	0.296733	0.088050	14.000000	13.909091	0.008706	1.000000	1449.000000	116.173060	13.563127	14.046053	508.259776
137	0.000000	0.000000	0.000000	0.000000	-0.455799	0.000000	0.000000	-1.000000	85.852665	5.192585	0.000000	0.000000
138	0.000000	0.000000	0.000000	0.000000	-0.078997	0.000000	0.000000	-1.000000	87.853948	3.350369	0.000000	0.000000
140	0.000000	0.000000	0.000000	0.000000	-0.376803	0.000000	0.000000	-1.000000	87.539106	4.951293	0.000000	0.000000
141	0.646391	0.125703	0.015801	14.000000	13.453292	0.008706	1.000000	722.000000	111.269761	12.902339	14.007964	163.266653
143	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
150	0.500000	0.093308	0.008706	14.000000	13.000627	0.008706	1.000000	0.000000	67.924930	12.493001	14.004372	556.488994
152	0.000000	0.000000	0.000000	0.000000	-0.018809	0.000000	0.000000	-1.000000	84.572105	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.018809	0.000000	0.000000	-1.000000	84.572105	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.018809	0.000000	0.000000	-1.000000	84.572105	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.018809	0.000000	0.000000	-1.000000	84.572105	2.340347	0.000000	0.000000
156	0.000000	0.000000	0.000000	0.000000	-0.018809	0.000000	0.000000	-1.000000	84.572105	2.340347	0.000000	0.000000
157	0.000000	0.000000	0.000000	0.000000	-0.018809	0.000000	0.000000	-1.000000	84.572105	2.340347	0.000000	0.000000
159	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
160	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
161	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
162	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
163	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
164	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
165	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
166	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
167	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
168	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
169	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
170	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
171	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
173	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
174	0.504750	0.094191	0.008872	14.000000	13.019436	0.008706	1.000000	30.000000	78.501891	12.508100	14.004456	545.820483
