pred.c:1324	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1326	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1330	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1334	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1335	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1336	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1340	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1344	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1347	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1348	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1351	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1352	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1353	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1355	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1356	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1357	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1359	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1363	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1365	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1369	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1371	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1373	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1375	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1376	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1378	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1380	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1387	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1390	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1407	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1410	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1414	0.846715	0.213201	0.045455	1.000000	0.820513	0.008547	1.000000	95.000000	26.076164	1.892769	1.023256	8.660254
pred.c:1417	0.846715	0.213201	0.045455	1.000000	0.820513	0.008547	1.000000	95.000000	26.076164	1.892769	1.023256	8.660254
pred.c:1421	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1423	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1559	0.000000	0.000000	0.000000	0.000000	-0.076923	0.000000	0.000000	-1.000000	23.688161	1.732051	0.000000	0.000000
pred.c:1561	0.000000	0.000000	0.000000	0.000000	-0.076923	0.000000	0.000000	-1.000000	23.688161	1.732051	0.000000	0.000000
pred.c:1562	0.000000	0.000000	0.000000	0.000000	-0.076923	0.000000	0.000000	-1.000000	23.688161	1.732051	0.000000	0.000000
pred.c:1564	0.000000	0.000000	0.000000	0.000000	-0.076923	0.000000	0.000000	-1.000000	23.688161	1.732051	0.000000	0.000000
pred.c:1567	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1571	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1574	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1575	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1576	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1580	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1582	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1583	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1585	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1588	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1602	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1605	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1609	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1653	0.000000	0.000000	0.000000	0.000000	-0.478632	0.000000	0.000000	-1.000000	22.975248	2.735565	0.000000	0.000000
pred.c:1658	0.000000	0.000000	0.000000	0.000000	-0.478632	0.000000	0.000000	-1.000000	22.975248	2.735565	0.000000	0.000000
pred.c:1659	0.000000	0.000000	0.000000	0.000000	-0.478632	0.000000	0.000000	-1.000000	22.975248	2.735565	0.000000	0.000000
pred.c:1660	0.000000	0.000000	0.000000	0.000000	-0.478632	0.000000	0.000000	-1.000000	22.975248	2.735565	0.000000	0.000000
pred.c:1662	0.000000	0.000000	0.000000	0.000000	-0.478632	0.000000	0.000000	-1.000000	22.975248	2.735565	0.000000	0.000000
pred.c:1666	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1668	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1672	0.000000	0.000000	0.000000	0.000000	-0.059829	0.000000	0.000000	-1.000000	23.526364	1.626577	0.000000	0.000000
pred.c:1677	0.000000	0.000000	0.000000	0.000000	-0.059829	0.000000	0.000000	-1.000000	23.526364	1.626577	0.000000	0.000000
pred.c:1678	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1679	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1680	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1681	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1688	0.000000	0.000000	0.000000	0.000000	-0.059829	0.000000	0.000000	-1.000000	23.526364	1.626577	0.000000	0.000000
pred.c:1692	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1701	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1706	0.000000	0.000000	0.000000	0.000000	-0.051282	0.000000	0.000000	-1.000000	23.425667	1.565085	0.000000	0.000000
pred.c:1710	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1712	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1714	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1716	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1717	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1721	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1726	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1727	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1728	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1731	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1732	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1733	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1735	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1736	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1737	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1739	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1740	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:1741	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1743	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1747	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1768	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1770	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1771	0.000000	0.000000	0.000000	0.000000	-0.042735	0.000000	0.000000	-1.000000	23.307375	1.495349	0.000000	0.000000
pred.c:1774	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1777	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1778	0.000000	0.000000	0.000000	0.000000	-0.034188	0.000000	0.000000	-1.000000	23.166010	1.414214	0.000000	0.000000
pred.c:1788	0.000000	0.000000	0.000000	0.000000	-0.170940	0.000000	0.000000	-1.000000	24.068054	2.114743	0.000000	0.000000
pred.c:1793	0.000000	0.000000	0.000000	0.000000	-0.170940	0.000000	0.000000	-1.000000	24.068054	2.114743	0.000000	0.000000
pred.c:1797	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1800	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1802	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1804	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1814	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1815	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1817	0.000000	0.000000	0.000000	0.000000	-0.119658	0.000000	0.000000	-1.000000	23.940667	1.934336	0.000000	0.000000
pred.c:1840	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1842	0.000000	0.000000	0.000000	0.000000	-0.153846	0.000000	0.000000	-1.000000	24.041631	2.059767	0.000000	0.000000
pred.c:1844	0.000000	0.000000	0.000000	0.000000	-0.128205	0.000000	0.000000	-1.000000	23.972735	1.967990	0.000000	0.000000
pred.c:1900	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1908	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1909	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:1911	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1913	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1914	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:1934	0.000000	0.000000	0.000000	0.000000	-0.017094	0.000000	0.000000	-1.000000	22.768370	1.189207	0.000000	0.000000
pred.c:2028	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2032	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2035	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2036	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2039	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2041	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2042	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2045	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2046	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2048	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2074	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2085	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2103	0.872180	0.235702	0.055556	1.000000	0.854701	0.008547	1.000000	99.000000	26.022854	1.767231	1.028571	9.110434
pred.c:2105	0.885496	0.250000	0.062500	1.000000	0.871795	0.008547	1.000000	101.000000	25.972735	1.694988	1.032258	9.327379
pred.c:2109	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:2115	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:2120	0.000000	0.000000	0.000000	0.000000	-0.025641	0.000000	0.000000	-1.000000	22.992342	1.316074	0.000000	0.000000
pred.c:245	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:248	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:249	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:250	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:2564	0.560386	0.104257	0.010870	1.000000	0.222222	0.008547	1.000000	25.000000	21.539392	2.922224	1.005464	8.062258
pred.c:2566	0.560386	0.104257	0.010870	1.000000	0.222222	0.008547	1.000000	25.000000	21.539392	2.922224	1.005464	8.062258
pred.c:2572	0.560386	0.104257	0.010870	1.000000	0.222222	0.008547	1.000000	25.000000	21.539392	2.922224	1.005464	8.062258
pred.c:2590	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2594	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2597	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2600	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2607	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2609	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2612	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2630	0.542056	0.100504	0.010101	1.000000	0.162393	0.008547	1.000000	18.000000	20.384776	2.983202	1.005076	8.888194
pred.c:2631	0.542056	0.100504	0.010101	1.000000	0.162393	0.008547	1.000000	18.000000	20.384776	2.983202	1.005076	8.888194
pred.c:2636	0.542056	0.100504	0.010101	1.000000	0.162393	0.008547	1.000000	18.000000	20.384776	2.983202	1.005076	8.888194
pred.c:2638	0.542056	0.100504	0.010101	1.000000	0.162393	0.008547	1.000000	18.000000	20.384776	2.983202	1.005076	8.888194
pred.c:2650	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2651	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2652	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:2655	0.500000	0.092450	0.008547	1.000000	0.008547	0.008547	1.000000	0.000000	12.770330	3.125753	1.004292	10.723805
pred.c:287	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:289	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:312	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
pred.c:313	0.000000	0.000000	0.000000	0.000000	-0.008547	0.000000	0.000000	-1.000000	22.447611	1.000000	0.000000	0.000000
