copy.c:1220	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:1221	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:1228	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:1230	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1231	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1234	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:1236	0.000000	0.000000	0.000000	0.000000	-0.300000	0.000000	0.000000	-1.000000	17.048889	2.059767	0.000000	0.000000
copy.c:1241	0.000000	0.000000	0.000000	0.000000	-0.300000	0.000000	0.000000	-1.000000	17.048889	2.059767	0.000000	0.000000
copy.c:1243	0.000000	0.000000	0.000000	0.000000	-0.050000	0.000000	0.000000	-1.000000	16.698680	1.316074	0.000000	0.000000
copy.c:1244	0.000000	0.000000	0.000000	0.000000	-0.050000	0.000000	0.000000	-1.000000	16.698680	1.316074	0.000000	0.000000
copy.c:1247	0.000000	0.000000	0.000000	0.000000	-0.050000	0.000000	0.000000	-1.000000	16.698680	1.316074	0.000000	0.000000
copy.c:1248	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1256	0.000000	0.000000	0.000000	0.000000	-0.050000	0.000000	0.000000	-1.000000	16.698680	1.316074	0.000000	0.000000
copy.c:1264	0.000000	0.000000	0.000000	0.000000	-0.050000	0.000000	0.000000	-1.000000	16.698680	1.316074	0.000000	0.000000
copy.c:1267	0.000000	0.000000	0.000000	0.000000	-0.283333	0.000000	0.000000	-1.000000	17.084587	2.030543	0.000000	0.000000
copy.c:1268	0.000000	0.000000	0.000000	0.000000	-0.283333	0.000000	0.000000	-1.000000	17.084587	2.030543	0.000000	0.000000
copy.c:127	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1272	0.000000	0.000000	0.000000	0.000000	-0.200000	0.000000	0.000000	-1.000000	17.175411	1.861210	0.000000	0.000000
copy.c:1273	0.000000	0.000000	0.000000	0.000000	-0.200000	0.000000	0.000000	-1.000000	17.175411	1.861210	0.000000	0.000000
copy.c:1275	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1276	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1279	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1280	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1282	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1289	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:129	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1290	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1299	0.000000	0.000000	0.000000	0.000000	-0.283333	0.000000	0.000000	-1.000000	17.084587	2.030543	0.000000	0.000000
copy.c:1301	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1319	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1320	0.000000	0.000000	0.000000	0.000000	-0.050000	0.000000	0.000000	-1.000000	16.698680	1.316074	0.000000	0.000000
copy.c:1321	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1322	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1323	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1325	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1328	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:133	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:135	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1353	0.000000	0.000000	0.000000	0.000000	-0.250000	0.000000	0.000000	-1.000000	17.139483	1.967990	0.000000	0.000000
copy.c:1355	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1356	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1358	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1359	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1360	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1362	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1367	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1373	0.000000	0.000000	0.000000	0.000000	-0.250000	0.000000	0.000000	-1.000000	17.139483	1.967990	0.000000	0.000000
copy.c:1375	0.000000	0.000000	0.000000	0.000000	-0.250000	0.000000	0.000000	-1.000000	17.139483	1.967990	0.000000	0.000000
copy.c:1376	0.000000	0.000000	0.000000	0.000000	-0.183333	0.000000	0.000000	-1.000000	17.173031	1.821160	0.000000	0.000000
copy.c:1379	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1406	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1422	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1423	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1426	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1428	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1429	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1430	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1433	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1434	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1435	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1438	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1442	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1444	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1445	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1449	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1455	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1457	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1458	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1459	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1463	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1465	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1478	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1481	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1486	0.000000	0.000000	0.000000	0.000000	-0.083333	0.000000	0.000000	-1.000000	16.933006	1.495349	0.000000	0.000000
copy.c:1489	0.000000	0.000000	0.000000	0.000000	-0.083333	0.000000	0.000000	-1.000000	16.933006	1.495349	0.000000	0.000000
copy.c:1494	0.000000	0.000000	0.000000	0.000000	-0.083333	0.000000	0.000000	-1.000000	16.933006	1.495349	0.000000	0.000000
copy.c:1499	0.000000	0.000000	0.000000	0.000000	-0.083333	0.000000	0.000000	-1.000000	16.933006	1.495349	0.000000	0.000000
copy.c:150	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1511	0.000000	0.000000	0.000000	0.000000	-0.083333	0.000000	0.000000	-1.000000	16.933006	1.495349	0.000000	0.000000
copy.c:1516	0.000000	0.000000	0.000000	0.000000	-0.083333	0.000000	0.000000	-1.000000	16.933006	1.495349	0.000000	0.000000
copy.c:1525	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1529	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1530	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1531	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1532	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1533	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1543	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1545	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1546	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1548	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:1549	0.000000	0.000000	0.000000	0.000000	-0.033333	0.000000	0.000000	-1.000000	16.513882	1.189207	0.000000	0.000000
copy.c:156	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1567	0.000000	0.000000	0.000000	0.000000	-0.100000	0.000000	0.000000	-1.000000	17.009710	1.565085	0.000000	0.000000
copy.c:157	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1571	0.000000	0.000000	0.000000	0.000000	-0.100000	0.000000	0.000000	-1.000000	17.009710	1.565085	0.000000	0.000000
copy.c:1575	0.000000	0.000000	0.000000	0.000000	-0.100000	0.000000	0.000000	-1.000000	17.009710	1.565085	0.000000	0.000000
copy.c:1577	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1582	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1584	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1587	0.000000	0.000000	0.000000	0.000000	-0.100000	0.000000	0.000000	-1.000000	17.009710	1.565085	0.000000	0.000000
copy.c:1589	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:159	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1591	0.000000	0.000000	0.000000	0.000000	-0.016667	0.000000	0.000000	-1.000000	16.231546	1.000000	0.000000	0.000000
copy.c:1594	0.000000	0.000000	0.000000	0.000000	-0.100000	0.000000	0.000000	-1.000000	17.009710	1.565085	0.000000	0.000000
copy.c:161	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1610	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1623	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1626	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1627	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1628	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1629	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:163	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1631	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1632	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1633	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1635	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1636	0.000000	0.000000	0.000000	0.000000	-0.983333	0.000000	0.000000	-1.000000	7.681146	2.771488	0.000000	0.000000
copy.c:1638	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:164	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1640	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1646	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1648	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1658	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1660	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1661	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1662	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1669	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1672	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1680	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1681	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1682	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:1683	0.000000	0.000000	0.000000	0.000000	-0.116667	0.000000	0.000000	-1.000000	17.067956	1.626577	0.000000	0.000000
copy.c:1684	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1685	0.694118	0.192450	0.037037	1.000000	0.566667	0.016667	1.000000	33.000000	18.588145	2.024604	1.018868	2.828427
copy.c:1686	0.702381	0.196116	0.038462	1.000000	0.583333	0.016667	1.000000	34.000000	18.661904	2.000000	1.019608	3.162278
copy.c:1687	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1688	0.702381	0.196116	0.038462	1.000000	0.583333	0.016667	1.000000	34.000000	18.661904	2.000000	1.019608	3.162278
copy.c:1689	0.000000	0.000000	0.000000	0.000000	-0.983333	0.000000	0.000000	-1.000000	7.681146	2.771488	0.000000	0.000000
copy.c:1690	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1692	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1699	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1708	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:1709	0.000000	0.000000	0.000000	0.000000	-0.450000	0.000000	0.000000	-1.000000	16.509861	2.279507	0.000000	0.000000
copy.c:171	0.500000	0.129099	0.016667	1.000000	0.016667	0.016667	1.000000	0.000000	9.681146	2.584791	1.008403	7.615773
copy.c:1712	0.000000	0.000000	0.000000	0.000000	-0.066667	0.000000	0.000000	-1.000000	16.832397	1.414214	0.000000	0.000000
copy.c:1714	0.000000	0.000000	0.000000	0.000000	-0.150000	0.000000	0.000000	-1.000000	17.142136	1.732051	0.000000	0.000000
