seq.c:241	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:242	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:243	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:244	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:247	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:249	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:250	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:252	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:254	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:255	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:257	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:260	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:261	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:264	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:267	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:269	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:270	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:271	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:273	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:274	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:275	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:279	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:283	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:285	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:287	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:290	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:292	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:293	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:294	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:295	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:296	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:298	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:299	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:300	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:314	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:317	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:318	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:322	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:325	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:326	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:330	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:332	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:333	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:338	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:340	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:341	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:347	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:348	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:349	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:351	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:362	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:363	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:374	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:380	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:386	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:397	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:399	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:401	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:402	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:404	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:406	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:407	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:411	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:418	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:419	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:421	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
seq.c:423	1.000000	1.000000	1.000000	1.000000	1.000000	0.500000	1.000000	1.000000	4.000000	1.000000	2.000000	1.414214
