126	0.000000	0.000000	0.000000	0.000000	-0.455420	0.000000	0.000000	-1.000000	84.886704	5.161959	0.000000	0.000000
127	0.000000	0.000000	0.000000	0.000000	-0.455420	0.000000	0.000000	-1.000000	84.886704	5.161959	0.000000	0.000000
128	0.000000	0.000000	0.000000	0.000000	-0.455420	0.000000	0.000000	-1.000000	84.886704	5.161959	0.000000	0.000000
133	0.000000	0.000000	0.000000	0.000000	-0.455420	0.000000	0.000000	-1.000000	84.886704	5.161959	0.000000	0.000000
134	0.000000	0.000000	0.000000	0.000000	-0.087877	0.000000	0.000000	-1.000000	87.097007	3.421213	0.000000	0.000000
135	0.000000	0.000000	0.000000	0.000000	-0.367543	0.000000	0.000000	-1.000000	86.706838	4.892588	0.000000	0.000000
136	0.000000	0.000000	0.000000	0.000000	-0.053881	0.000000	0.000000	-1.000000	85.950567	3.027400	0.000000	0.000000
138	0.000000	0.000000	0.000000	0.000000	-0.313663	0.000000	0.000000	-1.000000	87.504475	4.702483	0.000000	0.000000
139	0.000000	0.000000	0.000000	0.000000	-0.455420	0.000000	0.000000	-1.000000	84.886704	5.161959	0.000000	0.000000
141	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
148	0.500000	0.176336	0.031095	50.000000	49.000641	0.031095	1.000000	0.000000	139.471509	49.603714	50.015793	1941.648784
150	0.000000	0.000000	0.000000	0.000000	-0.019243	0.000000	0.000000	-1.000000	83.656507	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.019243	0.000000	0.000000	-1.000000	83.656507	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.019243	0.000000	0.000000	-1.000000	83.656507	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.019243	0.000000	0.000000	-1.000000	83.656507	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.019243	0.000000	0.000000	-1.000000	83.656507	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.019243	0.000000	0.000000	-1.000000	83.656507	2.340347	0.000000	0.000000
157	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
158	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
159	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
160	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
161	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
162	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
163	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
164	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
165	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
166	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
167	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
168	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
169	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
171	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
172	0.504861	0.178005	0.031686	50.000000	49.019885	0.031095	1.000000	30.000000	150.044092	49.607564	50.016098	1902.629759
