exec.c:217	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:219	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:220	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:222	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:291	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:295	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:298	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:299	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:302	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:304	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:305	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:308	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:309	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:311	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:337	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:348	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:366	0.866197	0.223607	0.050000	1.000000	0.846774	0.008065	1.000000	104.000000	26.754977	1.832730	1.025641	9.273618
exec.c:368	0.878571	0.235702	0.055556	1.000000	0.862903	0.008065	1.000000	106.000000	26.714366	1.767231	1.028571	9.486833
exec.c:372	0.000000	0.000000	0.000000	0.000000	-0.024194	0.000000	0.000000	-1.000000	23.640953	1.316074	0.000000	0.000000
exec.c:378	0.000000	0.000000	0.000000	0.000000	-0.008065	0.000000	0.000000	-1.000000	23.090722	1.000000	0.000000	0.000000
exec.c:383	0.000000	0.000000	0.000000	0.000000	-0.024194	0.000000	0.000000	-1.000000	23.640953	1.316074	0.000000	0.000000
exec.c:64	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:66	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:67	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:68	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:69	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:70	1.000000	1.000000	1.000000	1.000000	1.000000	0.008065	1.000000	123.000000	24.181073	1.000000	2.000000	11.135529
exec.c:71	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:72	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:77	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:79	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:84	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:95	0.924812	0.301511	0.090909	1.000000	0.919355	0.008065	1.000000	113.000000	26.422569	1.470469	1.047619	10.198039
exec.c:97	0.000000	0.000000	0.000000	0.000000	-0.016129	0.000000	0.000000	-1.000000	23.414214	1.189207	0.000000	0.000000
exec.c:98	0.000000	0.000000	0.000000	0.000000	-0.016129	0.000000	0.000000	-1.000000	23.414214	1.189207	0.000000	0.000000
exec.c:99	0.000000	0.000000	0.000000	0.000000	-0.016129	0.000000	0.000000	-1.000000	23.414214	1.189207	0.000000	0.000000
