parser.c:1189	0.000000	0.000000	0.000000	0.000000	-0.216216	0.000000	0.000000	-1.000000	23.446216	2.213364	0.000000	0.000000
parser.c:1194	0.000000	0.000000	0.000000	0.000000	-0.216216	0.000000	0.000000	-1.000000	23.446216	2.213364	0.000000	0.000000
parser.c:1196	0.000000	0.000000	0.000000	0.000000	-0.216216	0.000000	0.000000	-1.000000	23.446216	2.213364	0.000000	0.000000
parser.c:1201	0.000000	0.000000	0.000000	0.000000	-0.189189	0.000000	0.000000	-1.000000	23.450538	2.140695	0.000000	0.000000
parser.c:1203	0.000000	0.000000	0.000000	0.000000	-0.189189	0.000000	0.000000	-1.000000	23.450538	2.140695	0.000000	0.000000
parser.c:1216	0.000000	0.000000	0.000000	0.000000	-0.189189	0.000000	0.000000	-1.000000	23.450538	2.140695	0.000000	0.000000
parser.c:1222	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1225	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1226	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1228	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1230	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1231	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1232	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1233	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1234	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1241	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1243	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1244	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1249	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1250	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1264	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1268	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1269	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1271	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1272	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1273	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1274	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1275	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1281	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1283	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1287	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1289	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1293	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1295	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1296	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1298	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1300	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1303	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1304	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1313	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1316	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1317	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1319	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1320	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1321	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1322	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1336	0.000000	0.000000	0.000000	0.000000	-0.126126	0.000000	0.000000	-1.000000	23.337575	1.934336	0.000000	0.000000
parser.c:1341	0.000000	0.000000	0.000000	0.000000	-0.126126	0.000000	0.000000	-1.000000	23.337575	1.934336	0.000000	0.000000
parser.c:1342	0.000000	0.000000	0.000000	0.000000	-0.126126	0.000000	0.000000	-1.000000	23.337575	1.934336	0.000000	0.000000
parser.c:1344	0.000000	0.000000	0.000000	0.000000	-0.126126	0.000000	0.000000	-1.000000	23.337575	1.934336	0.000000	0.000000
parser.c:1345	0.000000	0.000000	0.000000	0.000000	-0.126126	0.000000	0.000000	-1.000000	23.337575	1.934336	0.000000	0.000000
parser.c:1347	0.000000	0.000000	0.000000	0.000000	-0.117117	0.000000	0.000000	-1.000000	23.303267	1.898829	0.000000	0.000000
parser.c:1348	0.000000	0.000000	0.000000	0.000000	-0.117117	0.000000	0.000000	-1.000000	23.303267	1.898829	0.000000	0.000000
parser.c:1350	0.000000	0.000000	0.000000	0.000000	-0.117117	0.000000	0.000000	-1.000000	23.303267	1.898829	0.000000	0.000000
parser.c:1353	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1364	0.000000	0.000000	0.000000	0.000000	-0.090090	0.000000	0.000000	-1.000000	23.162278	1.778279	0.000000	0.000000
parser.c:1366	0.000000	0.000000	0.000000	0.000000	-0.090090	0.000000	0.000000	-1.000000	23.162278	1.778279	0.000000	0.000000
parser.c:1370	0.000000	0.000000	0.000000	0.000000	-0.063063	0.000000	0.000000	-1.000000	22.943534	1.626577	0.000000	0.000000
parser.c:1372	0.000000	0.000000	0.000000	0.000000	-0.063063	0.000000	0.000000	-1.000000	22.943534	1.626577	0.000000	0.000000
parser.c:1422	0.000000	0.000000	0.000000	0.000000	-0.189189	0.000000	0.000000	-1.000000	23.450538	2.140695	0.000000	0.000000
parser.c:1425	0.000000	0.000000	0.000000	0.000000	-0.189189	0.000000	0.000000	-1.000000	23.450538	2.140695	0.000000	0.000000
parser.c:1427	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1428	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1430	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1431	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1432	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1433	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1434	0.000000	0.000000	0.000000	0.000000	-0.180180	0.000000	0.000000	-1.000000	23.445802	2.114743	0.000000	0.000000
parser.c:1437	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1441	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1448	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1449	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1450	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1451	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1452	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1453	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1477	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1482	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1486	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1493	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1495	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1496	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1497	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1501	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1510	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1511	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1512	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1523	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1525	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1528	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1531	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1532	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1547	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1563	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1564	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1565	1.000000	1.000000	1.000000	1.000000	1.000000	0.009009	1.000000	110.000000	22.976177	1.000000	2.000000	10.535654
parser.c:1704	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1711	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1712	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1713	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1714	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1715	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1716	0.500000	0.094916	0.009009	1.000000	0.009009	0.009009	1.000000	0.000000	12.488088	3.080274	1.004525	10.440307
parser.c:1720	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1727	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1728	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1729	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1730	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1731	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1732	0.000000	0.000000	0.000000	0.000000	-0.081081	0.000000	0.000000	-1.000000	23.099751	1.732051	0.000000	0.000000
parser.c:1746	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1749	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1751	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1752	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1753	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1754	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1755	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1761	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1763	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1767	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1769	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1771	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1774	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1778	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1782	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1783	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1784	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1785	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1789	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1792	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	22.845568	1.565085	0.000000	0.000000
parser.c:1795	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1796	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1797	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1798	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1799	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	22.420212	1.316074	0.000000	0.000000
parser.c:1802	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1803	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1814	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1832	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1833	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1834	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1835	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1836	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1837	0.000000	0.000000	0.000000	0.000000	-0.018018	0.000000	0.000000	-1.000000	22.198823	1.189207	0.000000	0.000000
parser.c:1843	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1844	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1845	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1846	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1847	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1850	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1852	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1853	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1857	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1858	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1859	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1861	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1872	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1879	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1880	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1886	0.000000	0.000000	0.000000	0.000000	-0.009009	0.000000	0.000000	-1.000000	21.880613	1.000000	0.000000	0.000000
parser.c:1889	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1890	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1891	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1893	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1911	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1912	0.000000	0.000000	0.000000	0.000000	-0.045045	0.000000	0.000000	-1.000000	22.729970	1.495349	0.000000	0.000000
parser.c:1916	0.000000	0.000000	0.000000	0.000000	-0.567568	0.000000	0.000000	-1.000000	21.648563	2.817313	0.000000	0.000000
parser.c:1923	0.000000	0.000000	0.000000	0.000000	-0.567568	0.000000	0.000000	-1.000000	21.648563	2.817313	0.000000	0.000000
parser.c:1927	0.000000	0.000000	0.000000	0.000000	-0.567568	0.000000	0.000000	-1.000000	21.648563	2.817313	0.000000	0.000000
