parser.c:1349	0.000000	0.000000	0.000000	0.000000	-0.174757	0.000000	0.000000	-1.000000	22.572943	2.059767	0.000000	0.000000
parser.c:1351	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1352	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1354	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1355	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1356	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1357	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1358	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1361	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1365	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1372	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1373	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1374	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1375	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1376	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1377	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1628	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1635	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1636	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1637	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1638	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1639	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1640	0.500000	0.098533	0.009709	1.000000	0.009709	0.009709	1.000000	0.000000	12.099505	3.016539	1.004878	10.049876
parser.c:1644	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1651	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1652	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1653	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1654	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1655	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1656	0.000000	0.000000	0.000000	0.000000	-0.067961	0.000000	0.000000	-1.000000	22.139340	1.626577	0.000000	0.000000
parser.c:1668	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1670	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1674	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1677	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1679	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1680	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1681	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1682	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1683	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1689	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1693	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1694	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1695	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1696	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1700	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1703	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1706	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1707	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1708	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1709	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1710	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1738	0.000000	0.000000	0.000000	0.000000	-0.019417	0.000000	0.000000	-1.000000	21.414214	1.189207	0.000000	0.000000
parser.c:1739	0.000000	0.000000	0.000000	0.000000	-0.019417	0.000000	0.000000	-1.000000	21.414214	1.189207	0.000000	0.000000
parser.c:1740	0.000000	0.000000	0.000000	0.000000	-0.019417	0.000000	0.000000	-1.000000	21.414214	1.189207	0.000000	0.000000
parser.c:1741	0.000000	0.000000	0.000000	0.000000	-0.019417	0.000000	0.000000	-1.000000	21.414214	1.189207	0.000000	0.000000
parser.c:1742	0.000000	0.000000	0.000000	0.000000	-0.019417	0.000000	0.000000	-1.000000	21.414214	1.189207	0.000000	0.000000
parser.c:1748	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1749	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1750	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1751	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1752	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1755	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1757	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1758	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1762	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1763	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1764	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1766	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1777	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1784	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1785	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1791	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1794	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1795	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1796	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1798	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1816	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1817	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1821	0.637500	0.130189	0.016949	1.000000	0.436893	0.009709	1.000000	44.000000	22.882272	2.572115	1.008547	3.605551
parser.c:1828	0.637500	0.130189	0.016949	1.000000	0.436893	0.009709	1.000000	44.000000	22.882272	2.572115	1.008547	3.605551
parser.c:1832	0.637500	0.130189	0.016949	1.000000	0.436893	0.009709	1.000000	44.000000	22.882272	2.572115	1.008547	3.605551
parser.c:1833	0.637500	0.130189	0.016949	1.000000	0.436893	0.009709	1.000000	44.000000	22.882272	2.572115	1.008547	3.605551
parser.c:1834	0.637500	0.130189	0.016949	1.000000	0.436893	0.009709	1.000000	44.000000	22.882272	2.572115	1.008547	3.605551
parser.c:1835	0.637500	0.130189	0.016949	1.000000	0.436893	0.009709	1.000000	44.000000	22.882272	2.572115	1.008547	3.605551
parser.c:1839	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1841	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1845	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1848	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1851	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1852	0.000000	0.000000	0.000000	0.000000	-0.165049	0.000000	0.000000	-1.000000	22.562195	2.030543	0.000000	0.000000
parser.c:1874	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1881	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1882	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1885	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1886	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1887	0.000000	0.000000	0.000000	0.000000	-0.048544	0.000000	0.000000	-1.000000	21.933784	1.495349	0.000000	0.000000
parser.c:1891	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1893	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1896	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1897	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1898	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1899	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1900	0.000000	0.000000	0.000000	0.000000	-0.058252	0.000000	0.000000	-1.000000	22.045408	1.565085	0.000000	0.000000
parser.c:1905	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1908	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1911	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1912	0.000000	0.000000	0.000000	0.000000	-0.009709	0.000000	0.000000	-1.000000	21.099751	1.000000	0.000000	0.000000
parser.c:1919	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1921	0.000000	0.000000	0.000000	0.000000	-0.029126	0.000000	0.000000	-1.000000	21.631800	1.316074	0.000000	0.000000
parser.c:1925	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1928	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1932	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1933	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1934	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1936	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1937	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1938	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1939	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1941	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1942	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1943	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
parser.c:1945	0.000000	0.000000	0.000000	0.000000	-0.038835	0.000000	0.000000	-1.000000	21.798990	1.414214	0.000000	0.000000
